5.59000, 2.6618038
5.59100, 2.6604179
5.59200, 2.6590329
5.59300, 2.6576489
5.59400, 2.6562659
5.59500, 2.6548838
5.59600, 2.6535027
5.59700, 2.6521226
5.59800, 2.6507433
5.59900, 2.6493651
5.60000, 2.6479878
5.60100, 2.6466114
5.60200, 2.6452360
5.60300, 2.6438615
5.60400, 2.6424880
5.60500, 2.6411154
5.60600, 2.6397438
5.60700, 2.6383731
5.60800, 2.6370034
5.60900, 2.6356346
5.61000, 2.6342668
5.61100, 2.6328998
5.61200, 2.6315339
5.61300, 2.6301689
5.61400, 2.6288048
5.61500, 2.6274416
5.61600, 2.6260794
5.61700, 2.6247181
5.61800, 2.6233578
5.61900, 2.6219984
5.62000, 2.6206399
5.62100, 2.6192824
5.62200, 2.6179258
5.62300, 2.6165701
5.62400, 2.6152154
5.62500, 2.6138616
5.62600, 2.6125087
5.62700, 2.6111567
5.62800, 2.6098057
5.62900, 2.6084556
5.63000, 2.6071064
5.63100, 2.6057582
5.63200, 2.6044109
5.63300, 2.6030645
5.63400, 2.6017190
5.63500, 2.6003744
5.63600, 2.5990308
5.63700, 2.5976881
5.63800, 2.5963463
5.63900, 2.5950055
5.64000, 2.5936655
5.64100, 2.5923265
5.64200, 2.5909884
5.64300, 2.5896512
5.64400, 2.5883149
5.64500, 2.5869795
5.64600, 2.5856451
5.64700, 2.5843115
5.64800, 2.5829789
5.64900, 2.5816472
5.65000, 2.5803164
5.65100, 2.5789865
5.65200, 2.5776575
5.65300, 2.5763294
5.65400, 2.5750022
5.65500, 2.5736760
5.65600, 2.5723506
5.65700, 2.5710262
5.65800, 2.5697026
5.65900, 2.5683800
5.66000, 2.5670582
5.66100, 2.5657374
5.66200, 2.5644174
5.66300, 2.5630984
5.66400, 2.5617803
5.66500, 2.5604630
5.66600, 2.5591467
5.66700, 2.5578312
5.66800, 2.5565167
5.66900, 2.5552030
5.67000, 2.5538903
5.67100, 2.5525784
5.67200, 2.5512675
5.67300, 2.5499574
5.67400, 2.5486482
5.67500, 2.5473399
5.67600, 2.5460325
5.67700, 2.5447260
5.67800, 2.5434204
5.67900, 2.5421157
5.68000, 2.5408118
5.68100, 2.5395089
5.68200, 2.5382068
5.68300, 2.5369056
5.68400, 2.5356053
5.68500, 2.5343059
5.68600, 2.5330074
5.68700, 2.5317097
5.68800, 2.5304130
5.68900, 2.5291171
5.69000, 2.5278221
5.69100, 2.5265279
5.69200, 2.5252347
5.69300, 2.5239423
5.69400, 2.5226508
5.69500, 2.5213602
5.69600, 2.5200705
5.69700, 2.5187816
5.69800, 2.5174936
5.69900, 2.5162065
5.70000, 2.5149203
5.70100, 2.5136349
5.70200, 2.5123504
5.70300, 2.5110668
5.70400, 2.5097840
5.70500, 2.5085021
5.70600, 2.5072211
5.70700, 2.5059409
5.70800, 2.5046617
5.70900, 2.5033832
5.71000, 2.5021057
5.71100, 2.5008290
5.71200, 2.4995532
5.71300, 2.4982782
5.71400, 2.4970041
5.71500, 2.4957309
5.71600, 2.4944585
5.71700, 2.4931870
5.71800, 2.4919163
5.71900, 2.4906465
5.72000, 2.4893776
5.72100, 2.4881095
5.72200, 2.4868423
5.72300, 2.4855759
5.72400, 2.4843104
5.72500, 2.4830457
5.72600, 2.4817819
5.72700, 2.4805190
5.72800, 2.4792569
5.72900, 2.4779956
5.73000, 2.4767352
5.73100, 2.4754757
5.73200, 2.4742170
5.73300, 2.4729591
5.73400, 2.4717021
5.73500, 2.4704460
5.73600, 2.4691907
5.73700, 2.4679362
5.73800, 2.4666826
5.73900, 2.4654298
5.74000, 2.4641779
5.74100, 2.4629268
5.74200, 2.4616766
5.74300, 2.4604272
5.74400, 2.4591786
5.74500, 2.4579309
5.74600, 2.4566840
5.74700, 2.4554380
5.74800, 2.4541928
5.74900, 2.4529484
5.75000, 2.4517049
5.75100, 2.4504622
5.75200, 2.4492203
5.75300, 2.4479793
5.75400, 2.4467391
5.75500, 2.4454998
5.75600, 2.4442613
5.75700, 2.4430236
5.75800, 2.4417867
5.75900, 2.4405507
5.76000, 2.4393155
5.76100, 2.4380811
5.76200, 2.4368476
5.76300, 2.4356149
5.76400, 2.4343830
5.76500, 2.4331520
5.76600, 2.4319217
5.76700, 2.4306923
5.76800, 2.4294637
5.76900, 2.4282360
5.77000, 2.4270091
5.77100, 2.4257829
5.77200, 2.4245577
5.77300, 2.4233332
5.77400, 2.4221095
5.77500, 2.4208867
5.77600, 2.4196647
5.77700, 2.4184435
5.77800, 2.4172231
5.77900, 2.4160036
5.78000, 2.4147848
5.78100, 2.4135669
5.78200, 2.4123498
5.78300, 2.4111335
5.78400, 2.4099180
5.78500, 2.4087033
5.78600, 2.4074895
5.78700, 2.4062764
5.78800, 2.4050642
5.78900, 2.4038528
5.79000, 2.4026421
5.79100, 2.4014323
5.79200, 2.4002233
5.79300, 2.3990151
5.79400, 2.3978078
5.79500, 2.3966012
5.79600, 2.3953954
5.79700, 2.3941904
5.79800, 2.3929863
5.79900, 2.3917829
5.80000, 2.3905803
5.80100, 2.3893786
5.80200, 2.3881776
5.80300, 2.3869775
5.80400, 2.3857781
5.80500, 2.3845795
5.80600, 2.3833818
5.80700, 2.3821848
5.80800, 2.3809887
5.80900, 2.3797933
5.81000, 2.3785987
5.81100, 2.3774049
5.81200, 2.3762120
5.81300, 2.3750198
5.81400, 2.3738284
5.81500, 2.3726378
5.81600, 2.3714480
5.81700, 2.3702590
5.81800, 2.3690707
5.81900, 2.3678833
5.82000, 2.3666966
5.82100, 2.3655108
5.82200, 2.3643257
5.82300, 2.3631414
5.82400, 2.3619579
5.82500, 2.3607752
5.82600, 2.3595933
5.82700, 2.3584122
5.82800, 2.3572318
5.82900, 2.3560522
5.83000, 2.3548734
5.83100, 2.3536954
5.83200, 2.3525182
5.83300, 2.3513418
5.83400, 2.3501661
5.83500, 2.3489912
5.83600, 2.3478171
5.83700, 2.3466438
5.83800, 2.3454712
5.83900, 2.3442995
5.84000, 2.3431285
5.84100, 2.3419582
5.84200, 2.3407888
5.84300, 2.3396201
5.84400, 2.3384522
5.84500, 2.3372851
5.84600, 2.3361188
5.84700, 2.3349532
5.84800, 2.3337884
5.84900, 2.3326243
5.85000, 2.3314611
5.85100, 2.3302986
5.85200, 2.3291369
5.85300, 2.3279759
5.85400, 2.3268157
5.85500, 2.3256563
5.85600, 2.3244976
5.85700, 2.3233397
5.85800, 2.3221826
5.85900, 2.3210262
5.86000, 2.3198706
5.86100, 2.3187158
5.86200, 2.3175617
5.86300, 2.3164084
5.86400, 2.3152559
5.86500, 2.3141041
5.86600, 2.3129530
5.86700, 2.3118028
5.86800, 2.3106533
5.86900, 2.3095045
5.87000, 2.3083565
5.87100, 2.3072093
5.87200, 2.3060628
5.87300, 2.3049171
5.87400, 2.3037721
5.87500, 2.3026279
5.87600, 2.3014844
5.87700, 2.3003417
5.87800, 2.2991997
5.87900, 2.2980585
5.88000, 2.2969181
5.88100, 2.2957784
5.88200, 2.2946394
5.88300, 2.2935012
5.88400, 2.2923637
5.88500, 2.2912270
5.88600, 2.2900911
5.88700, 2.2889559
5.88800, 2.2878214
5.88900, 2.2866877
5.89000, 2.2855547
5.89100, 2.2844225
5.89200, 2.2832910
5.89300, 2.2821602
5.89400, 2.2810302
5.89500, 2.2799010
5.89600, 2.2787725
5.89700, 2.2776447
5.89800, 2.2765176
5.89900, 2.2753913
5.90000, 2.2742658
5.90100, 2.2731410
5.90200, 2.2720169
5.90300, 2.2708935
5.90400, 2.2697709
5.90500, 2.2686491
5.90600, 2.2675279
5.90700, 2.2664075
5.90800, 2.2652879
5.90900, 2.2641689
5.91000, 2.2630507
5.91100, 2.2619333
5.91200, 2.2608165
5.91300, 2.2597005
5.91400, 2.2585852
5.91500, 2.2574707
5.91600, 2.2563569
5.91700, 2.2552438
5.91800, 2.2541314
5.91900, 2.2530198
5.92000, 2.2519089
5.92100, 2.2507987
5.92200, 2.2496893
5.92300, 2.2485806
5.92400, 2.2474726
5.92500, 2.2463653
5.92600, 2.2452587
5.92700, 2.2441529
5.92800, 2.2430478
5.92900, 2.2419434
5.93000, 2.2408397
5.93100, 2.2397368
5.93200, 2.2386346
5.93300, 2.2375331
5.93400, 2.2364323
5.93500, 2.2353322
5.93600, 2.2342329
5.93700, 2.2331342
5.93800, 2.2320363
5.93900, 2.2309391
5.94000, 2.2298426
5.94100, 2.2287469
5.94200, 2.2276518
5.94300, 2.2265575
5.94400, 2.2254639
5.94500, 2.2243709
5.94600, 2.2232787
5.94700, 2.2221872
5.94800, 2.2210965
5.94900, 2.2200064
5.95000, 2.2189170
5.95100, 2.2178284
5.95200, 2.2167404
5.95300, 2.2156532
5.95400, 2.2145667
5.95500, 2.2134808
5.95600, 2.2123957
5.95700, 2.2113113
5.95800, 2.2102276
5.95900, 2.2091446
5.96000, 2.2080623
5.96100, 2.2069807
5.96200, 2.2058998
5.96300, 2.2048196
5.96400, 2.2037401
5.96500, 2.2026614
5.96600, 2.2015833
5.96700, 2.2005059
5.96800, 2.1994292
5.96900, 2.1983532
5.97000, 2.1972779
5.97100, 2.1962033
5.97200, 2.1951294
5.97300, 2.1940562
5.97400, 2.1929837
5.97500, 2.1919119
5.97600, 2.1908408
5.97700, 2.1897704
5.97800, 2.1887007
5.97900, 2.1876316
5.98000, 2.1865633
5.98100, 2.1854956
5.98200, 2.1844287
5.98300, 2.1833624
5.98400, 2.1822968
5.98500, 2.1812320
5.98600, 2.1801678
5.98700, 2.1791043
5.98800, 2.1780414
5.98900, 2.1769793
5.99000, 2.1759179
5.99100, 2.1748571
5.99200, 2.1737970
5.99300, 2.1727376
5.99400, 2.1716789
5.99500, 2.1706209
5.99600, 2.1880046
5.99700, 2.1869404
5.99800, 2.1858770
5.99900, 2.1848142
6.00000, 2.1837521
6.00100, 2.1826907
6.00200, 2.1816300
6.00300, 2.1805699
6.00400, 2.1795106
6.00500, 2.1784519
6.00600, 2.1773939
6.00700, 2.1763366
6.00800, 2.1752799
6.00900, 2.1742240
6.01000, 2.1731687
6.01100, 2.1721141
6.01200, 2.1710602
6.01300, 2.1700070
6.01400, 2.1689544
6.01500, 2.1679026
6.01600, 2.1668514
6.01700, 2.1658008
6.01800, 2.1647510
6.01900, 2.1637018
6.02000, 2.1626533
6.02100, 2.1616055
6.02200, 2.1605583
6.02300, 2.1595118
6.02400, 2.1584660
6.02500, 2.1574209
6.02600, 2.1563764
6.02700, 2.1553326
6.02800, 2.1542895
6.02900, 2.1532471
6.03000, 2.1522053
6.03100, 2.1511642
6.03200, 2.1501237
6.03300, 2.1490839
6.03400, 2.1480448
6.03500, 2.1470064
6.03600, 2.1459686
6.03700, 2.1449315
6.03800, 2.1438950
6.03900, 2.1428592
6.04000, 2.1418241
6.04100, 2.1407897
6.04200, 2.1397559
6.04300, 2.1387227
6.04400, 2.1376903
6.04500, 2.1366585
6.04600, 2.1356273
6.04700, 2.1345968
6.04800, 2.1335670
6.04900, 2.1325378
6.05000, 2.1315093
6.05100, 2.1304814
6.05200, 2.1294542
6.05300, 2.1284277
6.05400, 2.1274018
6.05500, 2.1263766
6.05600, 2.1253520
6.05700, 2.1243281
6.05800, 2.1233048
6.05900, 2.1222822
6.06000, 2.1212603
6.06100, 2.1202390
6.06200, 2.1192183
6.06300, 2.1181983
6.06400, 2.1171790
6.06500, 2.1161603
6.06600, 2.1151422
6.06700, 2.1141248
6.06800, 2.1131081
6.06900, 2.1120920
6.07000, 2.1110765
6.07100, 2.1100617
6.07200, 2.1090476
6.07300, 2.1080341
6.07400, 2.1070212
6.07500, 2.1060090
6.07600, 2.1049974
6.07700, 2.1039865
6.07800, 2.1029762
6.07900, 2.1019665
6.08000, 2.1009575
6.08100, 2.0999492
6.08200, 2.0989415
6.08300, 2.0979344
6.08400, 2.0969280
6.08500, 2.0959222
6.08600, 2.0949170
6.08700, 2.0939125
6.08800, 2.0929086
6.08900, 2.0919054
6.09000, 2.0909028
6.09100, 2.0899008
6.09200, 2.0888995
6.09300, 2.0878988
6.09400, 2.0868988
6.09500, 2.0858994
6.09600, 2.0849006
6.09700, 2.0839024
6.09800, 2.0829049
6.09900, 2.0819081
6.10000, 2.0809118
6.10100, 2.0799162
6.10200, 2.0789212
6.10300, 2.0779269
6.10400, 2.0769332
6.10500, 2.0759401
6.10600, 2.0749476
6.10700, 2.0739558
6.10800, 2.0729646
6.10900, 2.0719740
6.11000, 2.0709841
6.11100, 2.0699947
6.11200, 2.0690061
6.11300, 2.0680180
6.11400, 2.0670306
6.11500, 2.0660437
6.11600, 2.0650576
6.11700, 2.0640720
6.11800, 2.0630871
6.11900, 2.0621027
6.12000, 2.0611190
6.12100, 2.0601360
6.12200, 2.0591535
6.12300, 2.0581717
6.12400, 2.0571905
6.12500, 2.0562099
6.12600, 2.0552299
6.12700, 2.0542506
6.12800, 2.0532719
6.12900, 2.0522938
6.13000, 2.0513163
6.13100, 2.0503394
6.13200, 2.0493632
6.13300, 2.0483875
6.13400, 2.0474125
6.13500, 2.0464381
6.13600, 2.0454643
6.13700, 2.0444911
6.13800, 2.0435186
6.13900, 2.0425466
6.14000, 2.0415753
6.14100, 2.0406045
6.14200, 2.0396344
6.14300, 2.0386649
6.14400, 2.0376961
6.14500, 2.0367278
6.14600, 2.0357601
6.14700, 2.0347931
6.14800, 2.0338266
6.14900, 2.0328608
6.15000, 2.0318955
6.15100, 2.0309309
6.15200, 2.0299669
6.15300, 2.0290035
6.15400, 2.0280407
6.15500, 2.0270785
6.15600, 2.0261169
6.15700, 2.0251559
6.15800, 2.0241955
6.15900, 2.0232358
6.16000, 2.0222766
6.16100, 2.0213180
6.16200, 2.0203601
6.16300, 2.0194027
6.16400, 2.0184459
6.16500, 2.0174898
6.16600, 2.0165342
6.16700, 2.0155793
6.16800, 2.0146249
6.16900, 2.0136711
6.17000, 2.0127180
6.17100, 2.0117654
6.17200, 2.0108134
6.17300, 2.0098621
6.17400, 2.0089113
6.17500, 2.0079611
6.17600, 2.0070116
6.17700, 2.0060626
6.17800, 2.0051142
6.17900, 2.0041664
6.18000, 2.0032192
6.18100, 2.0022726
6.18200, 2.0013266
6.18300, 2.0003812
6.18400, 1.9994363
6.18500, 1.9984921
6.18600, 1.9975485
6.18700, 1.9966054
6.18800, 1.9956630
6.18900, 1.9947211
6.19000, 1.9937798
6.19100, 1.9928391
6.19200, 1.9918990
6.19300, 1.9909595
6.19400, 1.9900206
6.19500, 1.9890822
6.19600, 1.9881445
6.19700, 1.9872073
6.19800, 1.9862707
6.19900, 1.9853347
6.20000, 1.9843993
6.20100, 1.9834645
6.20200, 1.9825303
6.20300, 1.9815966
6.20400, 1.9806635
6.20500, 1.9797311
6.20600, 1.9787991
6.20700, 1.9778678
6.20800, 1.9769371
6.20900, 1.9760069
6.21000, 1.9750773
6.21100, 1.9741483
6.21200, 1.9732199
6.21300, 1.9722921
6.21400, 1.9713648
6.21500, 1.9704381
6.21600, 1.9695120
6.21700, 1.9685865
6.21800, 1.9676615
6.21900, 1.9667371
6.22000, 1.9658133
6.22100, 1.9648901
6.22200, 1.9639674
6.22300, 1.9630454
6.22400, 1.9621239
6.22500, 1.9612029
6.22600, 1.9602826
6.22700, 1.9593628
6.22800, 1.9584436
6.22900, 1.9575249
6.23000, 1.9566069
6.23100, 1.9556894
6.23200, 1.9547725
6.23300, 1.9538561
6.23400, 1.9529403
6.23500, 1.9520251
6.23600, 1.9511105
6.23700, 1.9501964
6.23800, 1.9492829
6.23900, 1.9483699
6.24000, 1.9474576
6.24100, 1.9465457
6.24200, 1.9456345
6.24300, 1.9447238
6.24400, 1.9438137
6.24500, 1.9429042
6.24600, 1.9419952
6.24700, 1.9410868
6.24800, 1.9401789
6.24900, 1.9392716
6.25000, 1.9383649
6.25100, 1.9374587
6.25200, 1.9365531
6.25300, 1.9356481
6.25400, 1.9347436
6.25500, 1.9338397
6.25600, 1.9329363
6.25700, 1.9320335
6.25800, 1.9311313
6.25900, 1.9302296
6.26000, 1.9293285
6.26100, 1.9284279
6.26200, 1.9275279
6.26300, 1.9266285
6.26400, 1.9257296
6.26500, 1.9248312
6.26600, 1.9239334
6.26700, 1.9230362
6.26800, 1.9221395
6.26900, 1.9212434
6.27000, 1.9203479
6.27100, 1.9194528
6.27200, 1.9185584
6.27300, 1.9176645
6.27400, 1.9167711
6.27500, 1.9158783
6.27600, 1.9149861
6.27700, 1.9140944
6.27800, 1.9132033
6.27900, 1.9123127
6.28000, 1.9114226
6.28100, 1.9105331
6.28200, 1.9096442
6.28300, 1.9087558
6.28400, 1.9078679
6.28500, 1.9069806
6.28600, 1.9060939
6.28700, 1.9052077
6.28800, 1.9043220
6.28900, 1.9034369
6.29000, 1.9025523
6.29100, 1.9016683
6.29200, 1.9007848
6.29300, 1.8999019
6.29400, 1.8990195
6.29500, 1.8981376
6.29600, 1.8972563
6.29700, 1.8963756
6.29800, 1.8954954
6.29900, 1.8946157
6.30000, 1.8937366
6.30100, 1.8928580
6.30200, 1.8919799
6.30300, 1.8911024
6.30400, 1.8902254
6.30500, 1.8893490
6.30600, 1.8884731
6.30700, 1.8875977
6.30800, 1.8867229
6.30900, 1.8858486
6.31000, 1.8849749
6.31100, 1.8841017
6.31200, 1.8832290
6.31300, 1.8823569
6.31400, 1.8814853
6.31500, 1.8806142
6.31600, 1.8797437
6.31700, 1.8788737
6.31800, 1.8780043
6.31900, 1.8771353
6.32000, 1.8762669
6.32100, 1.8753991
6.32200, 1.8745318
6.32300, 1.8736650
6.32400, 1.8727987
6.32500, 1.8719330
6.32600, 1.8710678
6.32700, 1.8702031
6.32800, 1.8693390
6.32900, 1.8684753
6.33000, 1.8676123
6.33100, 1.8667497
6.33200, 1.8658877
6.33300, 1.8650262
6.33400, 1.8641652
6.33500, 1.8633048
6.33600, 1.8624449
6.33700, 1.8615855
6.33800, 1.8607266
6.33900, 1.8598683
6.34000, 1.8590105
6.34100, 1.8581532
6.34200, 1.8572964
6.34300, 1.8564402
6.34400, 1.8555845
6.34500, 1.8547293
6.34600, 1.8538746
6.34700, 1.8530205
6.34800, 1.8521668
6.34900, 1.8513137
6.35000, 1.8504612
6.35100, 1.8496091
6.35200, 1.8487576
6.35300, 1.8479065
6.35400, 1.8470560
6.35500, 1.8462061
6.35600, 1.8453566
6.35700, 1.8445077
6.35800, 1.8436592
6.35900, 1.8428113
6.36000, 1.8419639
6.36100, 1.8411171
6.36200, 1.8402707
6.36300, 1.8394249
6.36400, 1.8385795
6.36500, 1.8377347
6.36600, 1.8368904
6.36700, 1.8360466
6.36800, 1.8352034
6.36900, 1.8343606
6.37000, 1.8335184
6.37100, 1.8326767
6.37200, 1.8318354
6.37300, 1.8309947
6.37400, 1.8301546
6.37500, 1.8293149
6.37600, 1.8284757
6.37700, 1.8276371
6.37800, 1.8267989
6.37900, 1.8259613
6.38000, 1.8251241
6.38100, 1.8242875
6.38200, 1.8234514
6.38300, 1.8226158
6.38400, 1.8217807
6.38500, 1.8209461
6.38600, 1.8201121
6.38700, 1.8192785
6.38800, 1.8184454
6.38900, 1.8176129
6.39000, 1.8167808
6.39100, 1.8159492
6.39200, 1.8151182
6.39300, 1.8142877
6.39400, 1.8134576
6.39500, 1.8126281
6.39600, 1.8117991
6.39700, 1.8109705
6.39800, 1.8101425
6.39900, 1.8093150
6.40000, 1.8084880
6.40100, 1.8076615
6.40200, 1.8068354
6.40300, 1.8060099
6.40400, 1.8051849
6.40500, 1.8043604
6.40600, 1.8035364
6.40700, 1.8027129
6.40800, 1.8018898
6.40900, 1.8010673
6.41000, 1.8002453
6.41100, 1.7994238
6.41200, 1.7986027
6.41300, 1.7977822
6.41400, 1.7969622
6.41500, 1.7961426
6.41600, 1.7953236
6.41700, 1.7945051
6.41800, 1.7936870
6.41900, 1.7928694
6.42000, 1.7920524
6.42100, 1.7912358
6.42200, 1.7904197
6.42300, 1.7896042
6.42400, 1.7887891
6.42500, 1.7879745
6.42600, 1.7871604
6.42700, 1.7863468
6.42800, 1.7855336
6.42900, 1.7847210
6.43000, 1.7839089
6.43100, 1.7830972
6.43200, 1.7822861
6.43300, 1.7814754
6.43400, 1.7806652
6.43500, 1.7798555
6.43600, 1.7790463
6.43700, 1.7782376
6.43800, 1.7774294
6.43900, 1.7766216
6.44000, 1.7758144
6.44100, 1.7750076
6.44200, 1.7742013
6.44300, 1.7733955
6.44400, 1.7725902
6.44500, 1.7717854
6.44600, 1.7709810
6.44700, 1.7701772
6.44800, 1.7693738
6.44900, 1.7685709
6.45000, 1.7677685
6.45100, 1.7669666
6.45200, 1.7661651
6.45300, 1.7653642
6.45400, 1.7645637
6.45500, 1.7637637
6.45600, 1.7629642
6.45700, 1.7621652
6.45800, 1.7613666
6.45900, 1.7605685
6.46000, 1.7597709
6.46100, 1.7589738
6.46200, 1.7581772
6.46300, 1.7573810
6.46400, 1.7565854
6.46500, 1.7557902
6.46600, 1.7549954
6.46700, 1.7542012
6.46800, 1.7534074
6.46900, 1.7526141
6.47000, 1.7518213
6.47100, 1.7510290
6.47200, 1.7502371
6.47300, 1.7494457
6.47400, 1.7486548
6.47500, 1.7478644
6.47600, 1.7470744
6.47700, 1.7462849
6.47800, 1.7454959
6.47900, 1.7447073
6.48000, 1.7439192
6.48100, 1.7431316
6.48200, 1.7423445
6.48300, 1.7415579
6.48400, 1.7407717
6.48500, 1.7399859
6.48600, 1.7392007
6.48700, 1.7384159
6.48800, 1.7376316
6.48900, 1.7368478
6.49000, 1.7360644
6.49100, 1.7352815
6.49200, 1.7344991
6.49300, 1.7337171
6.49400, 1.7329356
6.49500, 1.7321546
6.49600, 1.7313740
6.49700, 1.7305939
6.49800, 1.7298143
6.49900, 1.7290351
6.50000, 1.7282564
6.50100, 1.7274782
6.50200, 1.7267004
6.50300, 1.7259231
6.50400, 1.7251463
6.50500, 1.7243699
6.50600, 1.7235940
6.50700, 1.7228185
6.50800, 1.7220435
6.50900, 1.7212690
6.51000, 1.7204949
6.51100, 1.7197213
6.51200, 1.7189482
6.51300, 1.7181755
6.51400, 1.7174033
6.51500, 1.7166315
6.51600, 1.7158603
6.51700, 1.7150894
6.51800, 1.7143190
6.51900, 1.7135491
6.52000, 1.7127797
6.52100, 1.7120106
6.52200, 1.7112421
6.52300, 1.7104740
6.52400, 1.7097064
6.52500, 1.7089392
6.52600, 1.7081725
6.52700, 1.7074062
6.52800, 1.7066404
6.52900, 1.7058751
6.53000, 1.7051102
6.53100, 1.7043457
6.53200, 1.7035818
6.53300, 1.7028182
6.53400, 1.7020552
6.53500, 1.7012925
6.53600, 1.7005304
6.53700, 1.6997686
6.53800, 1.6990074
6.53900, 1.6982466
6.54000, 1.6974862
6.54100, 1.6967263
6.54200, 1.6959668
6.54300, 1.6952078
6.54400, 1.6944493
6.54500, 1.6936912
6.54600, 1.6929335
6.54700, 1.6921763
6.54800, 1.6914196
6.54900, 1.6906632
6.55000, 1.6988963
6.55100, 1.6981374
6.55200, 1.6973790
6.55300, 1.6966211
6.55400, 1.6958635
6.55500, 1.6951065
6.55600, 1.6943499
6.55700, 1.6935937
6.55800, 1.6928380
6.55900, 1.6920827
6.56000, 1.6913279
6.56100, 1.6905735
6.56200, 1.6898196
6.56300, 1.6890661
6.56400, 1.6883131
6.56500, 1.6875605
6.56600, 1.6868083
6.56700, 1.6860566
6.56800, 1.6853054
6.56900, 1.6845545
6.57000, 1.6838042
6.57100, 1.6830542
6.57200, 1.6823048
6.57300, 1.6815557
6.57400, 1.6808071
6.57500, 1.6800590
6.57600, 1.6793112
6.57700, 1.6785640
6.57800, 1.6778171
6.57900, 1.6770707
6.58000, 1.6763248
6.58100, 1.6755793
6.58200, 1.6748342
6.58300, 1.6740896
6.58400, 1.6733454
6.58500, 1.6726016
6.58600, 1.6718583
6.58700, 1.6711154
6.58800, 1.6703730
6.58900, 1.6696310
6.59000, 1.6688894
6.59100, 1.6681483
6.59200, 1.6674076
6.59300, 1.6666673
6.59400, 1.6659275
6.59500, 1.6651881
6.59600, 1.6644492
6.59700, 1.6637107
6.59800, 1.6629726
6.59900, 1.6622349
6.60000, 1.6614977
6.60100, 1.6607609
6.60200, 1.6600246
6.60300, 1.6592887
6.60400, 1.6585532
6.60500, 1.6578182
6.60600, 1.6570836
6.60700, 1.6563494
6.60800, 1.6556156
6.60900, 1.6548823
6.61000, 1.6541494
6.61100, 1.6534170
6.61200, 1.6526849
6.61300, 1.6519533
6.61400, 1.6512222
6.61500, 1.6504914
6.61600, 1.6497611
6.61700, 1.6490312
6.61800, 1.6483018
6.61900, 1.6475727
6.62000, 1.6468442
6.62100, 1.6461160
6.62200, 1.6453882
6.62300, 1.6446609
6.62400, 1.6439340
6.62500, 1.6432076
6.62600, 1.6424815
6.62700, 1.6417559
6.62800, 1.6410307
6.62900, 1.6403060
6.63000, 1.6395816
6.63100, 1.6388577
6.63200, 1.6381342
6.63300, 1.6374112
6.63400, 1.6366885
6.63500, 1.6359663
6.63600, 1.6352445
6.63700, 1.6345231
6.63800, 1.6338022
6.63900, 1.6330817
6.64000, 1.6323615
6.64100, 1.6316419
6.64200, 1.6309226
6.64300, 1.6302037
6.64400, 1.6294853
6.64500, 1.6287673
6.64600, 1.6280497
6.64700, 1.6273326
6.64800, 1.6266158
6.64900, 1.6258995
6.65000, 1.6251836
6.65100, 1.6244681
6.65200, 1.6237530
6.65300, 1.6230383
6.65400, 1.6223241
6.65500, 1.6216103
6.65600, 1.6208969
6.65700, 1.6201839
6.65800, 1.6194713
6.65900, 1.6187592
6.66000, 1.6180474
6.66100, 1.6173361
6.66200, 1.6166252
6.66300, 1.6159147
6.66400, 1.6152046
6.66500, 1.6144949
6.66600, 1.6137857
6.66700, 1.6130768
6.66800, 1.6123684
6.66900, 1.6116604
6.67000, 1.6109528
6.67100, 1.6102456
6.67200, 1.6095388
6.67300, 1.6088324
6.67400, 1.6081265
6.67500, 1.6074209
6.67600, 1.6067158
6.67700, 1.6060111
6.67800, 1.6053067
6.67900, 1.6046028
6.68000, 1.6038993
6.68100, 1.6031962
6.68200, 1.6024936
6.68300, 1.6017913
6.68400, 1.6010894
6.68500, 1.6003880
6.68600, 1.5996869
6.68700, 1.5989863
6.68800, 1.5982861
6.68900, 1.5975862
6.69000, 1.5968868
6.69100, 1.5961878
6.69200, 1.5954892
6.69300, 1.5947910
6.69400, 1.5940932
6.69500, 1.5933958
6.69600, 1.5926988
6.69700, 1.5920022
6.69800, 1.5913061
6.69900, 1.5906103
6.70000, 1.5899149
6.70100, 1.5892199
6.70200, 1.5885254
6.70300, 1.5878312
6.70400, 1.5871375
6.70500, 1.5864441
6.70600, 1.5857511
6.70700, 1.5850586
6.70800, 1.5843664
6.70900, 1.5836747
6.71000, 1.5829833
6.71100, 1.5822924
6.71200, 1.5816018
6.71300, 1.5809117
6.71400, 1.5802219
6.71500, 1.5795326
6.71600, 1.5788436
6.71700, 1.5781551
6.71800, 1.5774669
6.71900, 1.5767791
6.72000, 1.5760918
6.72100, 1.5754048
6.72200, 1.5747183
6.72300, 1.5740321
6.72400, 1.5733463
6.72500, 1.5726609
6.72600, 1.5719760
6.72700, 1.5712914
6.72800, 1.5706072
6.72900, 1.5699234
6.73000, 1.5692400
6.73100, 1.5685570
6.73200, 1.5678744
6.73300, 1.5671922
6.73400, 1.5665103
6.73500, 1.5658289
6.73600, 1.5651479
6.73700, 1.5644672
6.73800, 1.5637870
6.73900, 1.5631071
6.74000, 1.5624276
6.74100, 1.5617486
6.74200, 1.5610699
6.74300, 1.5603916
6.74400, 1.5597137
6.74500, 1.5590362
6.74600, 1.5583591
6.74700, 1.5576823
6.74800, 1.5570060
6.74900, 1.5563300
6.75000, 1.5556545
6.75100, 1.5549793
6.75200, 1.5543045
6.75300, 1.5536301
6.75400, 1.5529561
6.75500, 1.5522825
